tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
20630,100,43,400,92,40,11,0,-1588,100,13804,-618865,-131072,9.6549,0,0,0,0,0,24.1986,0,1,0,0,0,0,0,0,0,0
20632,100,43,400,92,40,11,0,-1607,96,13804,-618865,0,9.4455,0,0,0,0,0,18.8910,0,1,0,0,0,0,0,0,0,0
20635,100,43,400,92,40,11,1,-1639,96,17164,-791065,0,12.0735,0,0,0,0,0,31.3107,0,1,0,0,0,0,0,0,0,0
20637,100,43,400,92,40,11,2,-1663,96,19957,-860558,0,13.1346,0,0,0,0,0,24.7305,0,1,0,0,0,0,0,0,0,0
20640,100,43,400,92,40,11,2,-1704,96,23935,-924374,0,14.1096,0,0,0,0,0,40.5069,0,1,0,0,0,0,0,0,0,0
20642,100,43,400,92,40,11,3,-1732,96,27355,-949972,0,14.5014,0,0,0,0,0,28.4342,0,1,0,0,0,0,0,0,0,0
20645,100,43,400,92,40,11,5,-1776,96,31062,-973696,0,14.8650,0,0,0,0,0,43.9127,0,1,0,0,0,0,0,0,0,0
20647,100,43,400,92,40,11,5,-1806,96,30457,-983408,0,15.0128,0,0,0,0,0,29.8105,0,1,0,0,0,0,0,0,0,0
20650,100,43,400,92,40,11,7,-1851,96,21475,-992499,0,15.1479,0,0,0,0,0,45.1900,0,1,0,0,0,0,0,0,0,0
20652,100,43,400,92,40,11,7,-1881,96,15875,-996072,0,15.2008,0,0,0,0,0,30.3237,0,1,0,0,0,0,0,0,0,0
20655,100,43,400,92,40,11,8,-1919,96,8610,-549990,0,8.3932,0,0,0,0,0,37.9000,0,1,0,0,0,0,0,0,0,0
20657,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,13.9524,0,1,0,0,0,0,0,0,0,0
20660,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20662,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20665,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20667,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20670,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20672,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20675,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20677,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20680,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20682,100,43,400,92,40,11,8,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20685,100,43,400,92,40,11,8,-1926,96,-2298,449021,0,6.8516,0,0,0,0,0,7.7527,0,0,0,0,0,0,0,0,0,0
20687,100,43,400,92,40,11,8,-1913,96,-1680,301980,0,4.6079,0,0,0,0,0,12.4689,0,0,0,0,0,0,0,0,0,0
20690,100,43,400,92,40,11,8,-1902,96,-1050,166530,0,2.5411,0,0,0,0,0,11.4846,0,0,0,0,0,0,0,0,0,0
20692,100,43,400,92,40,11,8,-1897,96,-1050,111930,0,1.7080,0,0,0,0,0,4.6240,0,0,0,0,0,0,0,0,0,0
20695,100,43,400,92,40,11,8,-1895,96,-3467,-266515,0,4.0670,0,0,0,0,0,1.5060,0,0,0,0,0,0,0,0,0,0
20697,100,43,400,92,40,11,8,-1906,96,-23743,-506852,0,7.7424,0,0,0,0,0,10.1550,0,0,0,0,0,0,0,0,0,0
20700,100,43,400,92,40,11,6,-1933,96,-57419,-727218,0,11.1310,0,0,0,0,0,27.0563,0,0,0,0,0,0,0,0,0,0
20702,100,43,400,92,40,11,4,-1933,96,-59694,-179509,0,2.8866,0,0,0,0,0,1.9253,0,0,0,0,0,0,0,0,0,0
20705,100,43,400,92,40,11,2,-1933,96,-61575,-179823,0,2.9003,0,0,0,0,0,2.7197,0,0,0,0,0,0,0,0,0,0
20707,100,43,400,92,40,11,0,-1933,96,-57755,-179941,0,2.8836,0,0,0,0,0,1.7948,0,0,0,0,0,0,0,0,0,0
20710,100,43,400,92,40,11,-3,-1933,96,-50151,-180037,0,2.8517,0,0,0,0,0,2.4524,0,0,0,0,0,0,0,0,0,0
20712,100,43,400,92,40,11,-4,-1933,96,-38430,0,0,0.5864,0,0,0,0,0,1.4568,0,0,0,0,0,0,0,0,0,0
20715,100,43,400,92,40,11,-6,-1933,96,-21420,0,0,0.3268,0,0,0,0,0,1.4676,0,0,0,0,0,0,0,0,0,0
20717,100,43,400,92,40,11,-6,-1933,96,-14490,0,0,0.2211,0,0,0,0,0,0.5960,0,0,0,0,0,0,0,0,0,0
20720,100,43,400,92,40,11,-7,-1933,96,-8190,0,0,0.1250,0,0,0,0,0,0.5544,0,0,0,0,0,0,0,0,0,0
20722,100,43,400,92,40,11,-7,-1933,96,-5670,0,0,0.0865,0,0,0,0,0,0.2275,0,0,0,0,0,0,0,0,0,0
20725,100,43,400,92,40,11,-7,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.2211,0,0,0,0,0,0,0,0,0,0
20727,100,43,400,92,40,11,-7,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20730,100,43,400,92,40,11,-7,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20732,100,43,400,92,40,11,-7,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20735,100,43,400,92,40,11,-7,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20737,100,43,400,92,40,11,-7,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20740,100,43,400,92,40,11,-7,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
20742,100,43,400,92,40,11,-7,-1933,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,0,0,0,0,0,0,1,0
20745,100,43,400,90,40,11,-6,-1930,96,39690,78540,0,1.3428,0,0,-2,0,0,3.6379,0,1,0,0,0,0,0,0,0,0
20747,100,43,400,90,40,11,-4,-1928,96,26670,52710,0,0.9014,0,0,0,0,0,2.4419,0,1,0,0,0,0,0,0,0,0
20750,100,43,400,90,40,11,-3,-1926,96,14490,28770,0,0.4915,0,0,0,0,0,2.2413,0,1,0,0,0,0,0,0,0,0
20752,100,43,400,90,40,11,-3,-1925,96,9450,19110,0,0.3253,0,0,0,0,0,0.8928,0,1,0,0,0,0,0,0,0,0
20755,100,43,400,90,40,11,-3,-1924,96,4830,10290,0,0.1734,0,0,0,0,0,0.8025,0,1,0,0,0,0,0,0,0,0
20757,100,43,400,90,40,11,-3,-1924,96,2940,6720,0,0.1119,0,0,0,0,0,0.3140,0,1,0,0,0,0,0,0,0,0
20760,100,43,400,90,40,11,-2,-1924,96,179535,-24241,0,2.7643,0,0,0,0,0,0.2756,0,1,0,0,0,0,0,0,0,0
20762,100,43,400,90,40,11,5,-1925,96,445031,23310,0,6.7999,0,0,0,0,0,7.7578,0,1,0,0,0,0,0,0,0,0
20765,100,43,400,90,40,11,29,-1921,96,494340,114450,0,7.7426,0,0,0,0,0,24.4308,0,1,0,0,0,0,0,0,0,0
20767,100,43,400,90,40,11,43,-1918,96,332640,76860,0,5.2094,0,0,0,0,0,14.0938,0,1,0,0,0,0,0,0,0,0
20770,100,43,400,90,40,11,53,-1916,96,-109113,-106411,0,2.3256,0,0,0,0,0,10.3329,0,1,0,0,0,0,0,0,0,0
20772,100,43,400,90,40,11,48,-1920,96,-358847,-233662,0,6.5341,0,0,0,0,0,6.9215,0,1,0,0,0,0,0,0,0,0
20775,100,43,400,90,40,11,35,-1933,96,-137990,-356377,0,5.8313,0,0,0,0,0,18.6245,0,1,0,0,0,0,0,0,0,0
20777,100,43,400,90,40,11,29,-1933,96,-317100,-124171,0,5.1963,0,0,0,0,0,5.6687,0,1,0,0,0,0,0,0,0,0
20780,100,43,400,90,40,11,17,-1933,96,-169890,0,0,2.5923,0,0,0,0,0,11.6969,0,1,0,0,0,0,0,0,0,0
20782,100,43,400,90,40,11,13,-1933,96,-114450,0,0,1.7464,0,0,0,0,0,4.7200,0,1,0,0,0,0,0,0,0,0
20785,100,43,400,90,40,11,8,-1933,96,-63420,0,0,0.9677,0,0,0,0,0,4.3611,0,1,0,0,0,0,0,0,0,0
20787,100,43,400,90,40,11,7,-1933,96,-42840,0,0,0.6537,0,0,0,0,0,1.7624,0,1,0,0,0,0,0,0,0,0
20790,100,43,400,90,40,11,5,-1933,96,-23940,0,0,0.3653,0,0,0,0,0,1.6342,0,0,0,0,0,0,0,0,0,0
20792,100,43,400,90,40,11,4,-1933,96,-16380,0,0,0.2499,0,0,0,0,0,0.6665,0,0,0,0,0,0,0,0,0,0
20795,100,43,400,90,40,11,4,-1933,96,-9240,0,0,0.1410,0,0,0,0,0,0.6248,0,1,0,0,0,0,0,0,1,0
20797,100,43,400,88,40,11,2,-1932,96,-79800,78540,0,1.7085,0,0,-2,0,0,2.1853,0,1,0,0,0,0,0,0,0,0
20800,100,43,400,88,40,11,-1,-1929,96,-44100,43050,0,0.9404,0,0,0,0,0,4.2576,0,1,0,0,0,0,0,0,0,0
20802,100,43,400,88,40,11,-2,-1928,96,-29820,28770,0,0.6323,0,0,0,0,0,1.7131,0,1,0,0,0,0,0,0,0,0
20805,100,43,400,88,40,11,-1,-1925,96,255029,197822,0,4.9249,0,0,0,0,0,2.9860,0,1,0,0,0,0,0,0,0,0
20807,100,43,400,88,40,11,8,-1919,96,490279,202798,0,8.0958,0,0,0,0,0,11.5979,0,1,0,0,0,0,0,0,0,0
20810,100,43,400,88,40,11,32,-1911,96,391440,103320,0,6.1775,0,0,0,0,0,24.7633,0,1,0,0,0,0,0,0,0,0
20812,100,43,400,88,40,11,43,-1908,96,263340,69300,0,4.1551,0,0,0,0,0,11.2442,0,1,0,0,0,0,0,0,0,0
20815,100,43,400,88,40,11,53,-1906,96,145110,38010,0,2.2889,0,0,0,0,0,10.3534,0,1,0,0,0,0,0,0,0,0
20817,100,43,400,88,40,11,57,-1905,96,97440,25410,0,1.5365,0,0,0,0,0,4.1635,0,1,0,0,0,0,0,0,0,0
20820,100,43,400,88,40,11,60,-1904,96,0,0,0,0.0000,0,0,0,0,0,3.6259,0,1,0,0,0,0,0,0,0,0
20822,100,43,400,88,40,11,60,-1904,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,0,0,0,0,0,0,0,0
20825,100,43,400,88,40,11,58,-1902,96,-288967,155279,0,5.0056,0,0,0,0,0,2.7500,0,1,0,0,0,0,0,0,0,0
20827,100,43,400,88,40,11,48,-1897,96,-474307,275704,0,8.3712,0,0,0,0,0,11.8586,0,1,0,0,0,0,0,0,0,0
20830,100,43,400,88,40,11,30,-1886,96,-262080,151830,0,4.6216,0,0,0,0,0,20.8713,0,1,0,0,0,0,0,0,0,0
20832,100,43,400,88,40,11,22,-1882,96,-176400,102060,0,3.1097,0,0,0,0,0,8.4134,0,1,0,0,0,0,0,0,0,0
20835,100,43,400,88,40,11,16,-1878,96,-97860,56070,0,1.7210,0,0,0,0,0,7.7579,0,1,0,0,0,0,0,0,0,0
20837,100,43,400,88,40,11,13,-1877,96,-157970,-117488,0,3.0040,0,0,0,0,0,3.1347,0,1,0,0,0,0,0,0,0,0
20840,100,43,400,88,40,11,3,-1888,96,-316520,-451808,0,8.4175,0,0,0,0,0,14.9529,0,1,0,0,0,0,0,0,0,0
20842,100,43,400,88,40,11,-7,-1903,96,-382139,-585351,0,10.6666,0,0,0,0,0,18.0671,0,0,0,0,0,0,0,0,0,0
20845,100,43,400,86,40,11,-20,-1933,96,77725,-155334,0,2.6504,0,0,-2,0,0,32.8791,0,1,0,0,0,0,0,0,1,0
20847,100,43,400,86,40,11,-18,-1933,96,170769,-130240,0,3.2771,0,0,0,0,0,2.0382,0,1,0,0,0,0,0,0,0,0
20850,100,43,400,86,40,11,-8,-1933,96,166740,0,0,2.5443,0,0,0,0,0,9.4163,0,1,0,0,0,0,0,0,0,0
20852,100,43,400,86,40,11,-4,-1933,96,112140,0,0,1.7111,0,0,0,0,0,4.6303,0,1,0,0,0,0,0,0,0,0
20855,100,43,400,86,40,11,0,-1933,96,61740,0,0,0.9421,0,0,0,0,0,4.2650,0,1,0,0,0,0,0,0,0,0
20857,100,43,400,86,40,11,2,-1933,96,41370,0,0,0.6313,0,0,0,0,0,1.7143,0,1,0,0,0,0,0,0,0,0
20860,100,43,400,86,40,11,4,-1933,96,22680,0,0,0.3461,0,0,0,0,0,1.5701,0,1,0,0,0,0,0,0,0,0
20862,100,43,400,86,40,11,4,-1933,96,15120,0,0,0.2307,0,0,0,0,0,0.6281,0,1,0,0,0,0,0,0,0,0
20865,100,43,400,86,40,11,5,-1933,96,16893,180012,0,2.7588,0,0,0,0,0,0.5736,0,1,0,0,0,0,0,0,0,0
20867,100,43,400,86,40,11,6,-1926,96,26973,448602,0,6.8575,0,0,0,0,0,7.7693,0,1,0,0,0,0,0,0,0,0
20870,100,43,400,86,40,11,7,-1901,96,36423,696192,0,10.6376,0,0,0,0,0,24.8493,0,1,0,0,0,0,0,0,0,0
20872,100,43,400,86,40,11,5,-1879,96,-296143,631773,0,10.6466,0,0,0,0,0,22.2730,0,1,0,0,0,0,0,0,0,0
20875,100,43,400,86,40,11,-6,-1855,96,-163800,348390,0,5.8743,0,0,0,0,0,26.5395,0,1,0,0,0,0,0,0,0,0
20877,100,43,400,86,40,11,-10,-1845,96,-110250,234150,0,3.9491,0,0,0,0,0,10.6906,0,1,0,0,0,0,0,0,0,0
20880,100,43,400,86,40,11,-15,-1836,96,-61110,128940,0,2.1773,0,0,0,0,0,9.8418,0,1,0,0,0,0,0,0,0,0
20882,100,43,400,86,40,11,-16,-1832,96,-41370,86520,0,1.4633,0,0,0,0,0,3.9617,0,1,0,0,0,0,0,0,0,0
20885,100,43,400,86,40,11,-18,-1829,96,-23100,47460,0,0.8054,0,0,0,0,0,3.6432,0,1,0,0,0,0,0,0,0,0
20887,100,43,400,86,40,11,-19,-1828,96,-15750,31710,0,0.5403,0,0,0,0,0,1.4660,0,1,0,0,0,0,0,0,0,0
20890,100,43,400,86,40,11,-19,-1827,96,-8820,17220,0,0.2952,0,0,0,0,0,1.3413,0,0,0,0,0,0,0,0,0,0
20892,100,43,400,86,40,11,-19,-1826,96,-6090,11340,0,0.1964,0,0,0,0,0,0.5374,0,0,0,0,0,0,0,0,0,0
20895,100,43,400,86,40,11,-20,-1826,96,176585,11064,0,2.6998,0,0,0,0,0,0.4890,0,0,0,0,0,0,0,0,0,0
20897,100,43,400,86,40,11,-12,-1825,96,446438,16177,0,6.8166,0,0,0,0,0,7.6608,0,0,0,0,0,0,0,0,0,0
20900,100,43,400,86,40,11,10,-1825,96,367290,11970,0,5.6074,0,0,0,0,0,21.9938,0,0,0,0,0,0,0,0,0,0
20902,100,43,400,86,40,11,20,-1824,96,246960,7770,0,3.7702,0,0,0,0,0,10.2048,0,0,0,0,0,0,0,0,0,0
20905,100,43,400,84,40,11,30,-1822,96,142590,111300,0,2.7601,0,0,-2,0,0,9.7841,0,1,0,0,0,0,0,0,1,0
20907,100,43,400,84,40,11,34,-1819,96,95760,74760,0,1.8537,0,0,0,0,0,5.0202,0,1,0,0,0,0,0,0,0,0
20910,100,43,400,84,40,11,35,-1816,96,-274779,61864,0,4.2977,0,0,0,0,0,3.1473,0,1,0,0,0,0,0,0,0,0
20912,100,43,400,84,40,11,24,-1814,96,-512413,63525,0,7.8787,0,0,0,0,0,10.5496,0,1,0,0,0,0,0,0,0,0
20915,100,43,400,84,40,11,-3,-1811,96,-727839,97601,0,11.2054,0,0,0,0,0,27.3997,0,1,0,0,0,0,0,0,0,0
20917,100,43,400,84,40,11,-23,-1808,96,-489930,65520,0,7.5423,0,0,0,0,0,20.3999,0,1,0,0,0,0,0,0,0,0
20920,100,43,400,84,40,11,-42,-1808,96,-321533,-288128,0,6.5879,0,0,0,0,0,19.1288,0,1,0,0,0,0,0,0,0,0
20922,100,43,400,84,40,11,-52,-1819,96,-54652,-527661,0,8.0945,0,0,0,0,0,14.1173,0,1,0,0,0,0,0,0,0,0
20925,100,43,400,84,40,11,-46,-1847,96,417456,-742457,0,12.9970,0,0,0,0,0,28.4406,0,1,0,0,0,0,0,0,0,0
20927,100,43,400,84,40,11,-32,-1870,96,426462,-828486,0,14.2182,0,0,0,0,0,27.4279,0,1,0,0,0,0,0,0,0,0
20930,100,43,400,84,40,11,-15,-1910,96,229629,-907021,0,14.2767,0,0,0,0,0,42.4615,0,1,0,0,0,0,0,0,0,0
20932,100,43,400,84,40,11,-9,-1937,96,150249,-938731,0,14.5062,0,0,0,0,0,28.6565,0,1,0,0,0,0,0,0,0,0
20935,100,43,400,84,40,11,-3,-1981,96,76894,-967705,0,14.8125,0,0,0,0,0,43.8327,0,1,0,0,0,0,0,0,0,0
20937,100,43,400,84,40,11,-1,-2011,96,42497,-979388,0,14.9583,0,0,0,0,0,29.7034,0,1,0,0,0,0,0,0,0,0
20940,100,43,400,84,40,11,0,-2056,96,13230,-809760,0,12.3576,0,0,0,0,0,45.0342,0,1,0,0,0,0,0,0,0,0
20942,102,43,400,84,40,11,0,-2078,96,8610,-545160,0,8.3195,2,0,0,0,0,22.4975,0,1,0,0,0,0,0,0,0,0
20945,102,43,400,84,40,11,1,-2099,96,4620,-301140,0,4.5956,0,0,0,0,0,20.7475,0,1,0,0,0,0,0,0,0,0
20947,102,43,400,84,40,11,1,-2107,96,2940,-202860,0,3.0957,0,0,0,0,0,8.3675,0,1,0,0,0,0,0,0,0,0
20950,102,43,400,82,40,11,1,-2115,96,3480,18706,0,0.2903,0,0,-2,0,0,7.7232,0,1,0,0,0,0,0,0,1,0
20952,102,43,400,82,40,11,1,-2114,96,4311,192600,0,2.9396,0,0,0,0,0,0.5279,0,1,0,0,0,0,0,0,0,0
20955,102,43,400,82,40,11,1,-2099,96,6908,555275,0,8.4735,0,0,0,0,0,15.0799,0,1,0,0,0,0,0,0,0,0
20957,102,43,400,82,40,11,1,-2081,96,6840,701648,0,10.7068,0,0,0,0,0,18.1742,0,1,0,0,0,0,0,0,0,0
20960,102,43,400,82,40,11,2,-2047,96,5460,656040,0,10.0107,0,0,0,0,0,34.4435,0,1,0,0,0,0,0,0,0,0
20962,102,43,400,82,40,11,2,-2029,96,3570,441210,0,6.7326,0,0,0,0,0,18.2205,0,1,0,0,0,0,0,0,0,0
20965,102,43,400,82,40,11,2,-2012,96,1680,243390,0,3.7139,0,0,0,0,0,16.7816,0,1,0,0,0,0,0,0,0,0
20967,102,43,400,82,40,11,2,-2008,96,-2911,-164461,0,2.5099,0,0,0,0,0,4.0082,0,1,0,0,0,0,0,0,0,0
20970,102,43,400,82,40,11,2,-2022,96,-6901,-540361,0,8.2459,0,0,0,0,0,14.0187,0,1,0,0,0,0,0,0,0,0
20972,102,43,400,82,40,11,2,-2037,96,-4830,-363720,0,5.5504,0,0,0,0,0,15.0109,0,1,0,0,0,0,0,0,0,0
20975,102,43,400,82,40,11,1,-2051,96,-2940,-200970,0,3.0669,0,0,0,0,0,13.8408,0,1,0,0,0,0,0,0,0,0
20977,102,43,400,82,40,11,1,-2056,96,-2100,-135450,0,2.0671,0,0,0,0,0,5.5858,0,1,0,0,0,0,0,0,0,0
20980,102,43,400,82,40,11,1,-2069,96,-13701,-524285,0,8.0027,0,0,0,0,0,12.9157,0,1,0,0,0,0,0,0,0,0
20982,102,43,400,82,40,11,1,-2086,96,-22864,-680713,0,10.3927,0,0,0,0,0,17.3171,0,1,0,0,0,0,0,0,0,0
20985,102,43,400,82,40,11,0,-2120,96,-5362,-825152,0,12.5911,0,0,0,0,0,33.6706,0,1,0,0,0,0,0,0,0,0
20987,102,43,400,82,40,11,0,-2143,96,-3780,-555450,0,8.4757,0,0,0,0,0,22.9221,0,1,0,0,0,0,0,0,0,0
20990,102,43,400,82,40,11,-1,-2164,96,-2310,-306810,0,4.6817,0,0,0,0,0,21.1364,0,1,0,0,0,0,0,0,1,0
20992,102,43,400,80,40,11,-1,-2171,96,-7350,-99330,0,1.5198,0,0,-2,0,0,6.5286,0,1,0,0,0,0,0,0,0,0
20995,102,43,400,80,40,11,-1,-2167,96,-27664,393546,0,6.0199,0,0,0,0,0,4.0168,0,1,0,0,0,0,0,0,0,0
20997,102,43,400,80,40,11,-2,-2153,96,-36064,592206,0,9.0531,0,0,0,0,0,13.7069,0,1,0,0,0,0,0,0,0,0
21000,102,43,400,80,40,11,-4,-2123,96,-214248,586783,0,9.5318,0,0,0,0,0,30.3241,0,1,0,0,0,0,0,0,0,0
21002,102,43,400,80,40,11,-13,-2107,96,-472323,387754,0,9.3246,0,0,0,0,0,18.3889,0,1,0,0,0,0,0,0,0,0
21005,104,43,400,80,40,11,-39,-2092,96,-709940,232744,0,11.4001,2,0,0,0,0,29.7555,0,1,0,0,0,0,0,0,0,0
21007,104,43,400,80,40,11,-61,-2085,96,-805203,178334,0,12.5842,0,0,0,0,0,23.4284,0,1,0,0,0,0,0,0,0,0
21010,104,43,400,80,40,11,-100,-2080,96,-915078,-199309,0,14.2903,0,0,0,0,0,38.8291,0,1,0,0,0,0,0,0,0,0
21012,106,43,400,80,40,11,-128,-2088,96,-963246,-442017,0,16.1716,2,0,0,0,0,29.4785,0,1,0,0,0,0,0,0,0,0
21015,108,43,400,80,40,11,-173,-2113,96,-804540,-687781,0,16.1507,2,0,0,0,0,50.8270,0,1,0,0,0,0,0,0,0,0
21017,108,43,400,80,40,11,-195,-2135,96,-535920,-610680,0,12.3976,0,0,0,0,0,31.1826,0,1,0,0,0,0,0,0,0,0
21020,108,43,400,80,40,11,-215,-2158,120,-296100,-337470,0,6.8505,0,0,0,0,0,30.9169,0,1,0,0,0,0,0,0,0,0
21022,108,43,400,80,40,11,-223,-2167,120,-199500,-227220,0,4.6138,0,0,0,0,0,12.4727,0,1,0,0,0,0,0,0,0,0
21025,108,43,400,80,40,11,-231,-2176,120,-110250,-125790,0,2.5523,0,0,0,0,0,11.5096,0,1,0,0,0,0,0,0,0,0
21027,108,43,400,80,40,11,-234,-2179,120,-74340,-84840,0,1.7212,0,0,0,0,0,4.6482,0,1,0,0,0,0,0,0,0,0
21030,108,43,400,80,40,11,-237,-2183,120,-41370,-47040,0,0.9559,0,0,0,0,0,4.2985,0,1,0,0,0,0,0,0,0,0
21032,108,43,400,78,40,11,-241,-2185,120,-379681,7105,0,5.7945,0,0,-2,0,0,4.3103,0,1,0,0,0,0,0,0,1,0
21035,108,43,400,78,40,11,-263,-2187,120,-571272,-85309,-131072,9.0377,0,0,0,0,0,21.9892,0,1,0,0,0,0,0,0,0,0
21037,108,43,400,78,40,11,-280,-2189,115,-571272,-85309,-262144,9.6788,0,0,0,0,0,17.6272,0,1,0,0,0,0,0,0,0,0
21040,108,43,400,78,40,11,-306,-2193,100,-571272,-85309,-458752,11.2552,0,0,0,0,0,26.4407,0,1,0,0,0,0,0,0,0,0
21042,108,45,400,78,40,11,-324,-2196,96,-588351,-295195,0,10.0441,0,0,0,0,0,17.6272,0,1,0,0,0,0,0,0,0,0
21045,108,47,400,78,40,11,-344,-2214,96,-175827,-586912,0,9.3488,0,0,0,0,0,27.1943,0,1,0,0,0,0,0,0,0,0
21047,108,47,400,78,40,11,-347,-2233,96,-7617,-703882,0,10.7410,0,0,0,0,0,19.3014,0,1,0,0,0,0,0,0,0,0
21050,108,47,400,78,40,11,-345,-2267,96,147363,-811822,0,12.5898,0,0,0,0,0,34.1622,0,1,0,0,0,0,0,0,0,0
21052,108,49,400,78,40,11,-340,-2292,96,209733,-855292,0,13.4374,0,0,0,0,0,25.6363,0,1,0,0,0,0,0,0,0,0
21055,108,51,400,78,40,11,-330,-2332,96,267273,-895402,0,14.2584,0,0,0,0,0,41.2256,0,1,0,0,0,0,0,0,0,0
21057,108,51,400,78,40,11,-321,-2360,96,290583,-911572,0,14.5991,0,0,0,0,0,28.7021,0,1,0,0,0,0,0,0,0,0
21060,108,53,400,78,40,11,-308,-2402,96,313872,-925511,0,14.9122,0,0,0,0,0,44.1512,0,1,0,0,0,0,0,0,0,0
21062,108,53,400,78,40,11,-298,-2430,96,357896,-916007,0,15.0061,0,0,0,0,0,29.8881,0,1,0,0,0,0,0,0,0,0
21065,110,53,400,78,40,11,-279,-2471,96,521941,-812279,0,14.7326,2,0,0,0,0,44.8061,0,1,0,0,0,0,0,0,0,0
21067,110,53,400,78,40,11,-261,-2492,96,783207,-379716,0,13.2813,0,0,0,0,0,28.0761,0,1,0,0,0,0,0,0,0,0
21070,112,53,400,78,40,11,-221,-2501,96,983110,106084,0,15.0882,2,0,0,0,0,40.4712,0,1,0,0,0,0,0,0,0,0
21072,112,53,400,78,40,11,-191,-2496,96,1015561,134307,0,15.6312,0,0,0,0,0,31.0401,0,1,0,0,0,0,0,0,0,0
21075,114,53,400,78,40,11,-145,-2493,96,1035688,148368,0,15.9647,2,0,0,0,0,46.2755,0,1,0,0,0,0,0,0,0,0
21077,114,53,400,78,40,11,-113,-2487,96,1079430,361716,0,17.3710,0,0,0,0,0,32.6009,0,0,0,0,0,0,0,0,0,0
21080,116,53,400,78,40,11,-64,-2474,96,1037747,119720,0,15.9398,2,0,0,0,0,50.2439,0,0,0,0,0,0,0,0,0,0
21082,116,53,400,78,40,11,-32,-2472,96,1020947,22280,0,15.5821,0,0,0,0,0,31.6559,0,0,0,0,0,0,0,0,0,0
21085,118,53,400,78,40,11,14,-2472,96,1005617,-67390,0,15.3789,2,0,0,0,0,46.4755,0,0,0,0,0,0,0,0,0,0
21087,120,53,400,78,40,11,45,-2474,96,999527,-103720,0,15.3335,2,0,0,0,0,30.7286,0,0,0,0,0,0,0,0,0,0
21090,120,53,400,78,40,11,90,-2480,96,993647,-137110,0,15.3055,0,0,0,0,0,45.9648,0,0,0,0,0,0,0,0,0,0
21092,122,53,400,78,40,11,121,-2484,96,991337,-150550,0,15.3000,2,0,0,0,0,30.6075,0,0,0,0,0,0,0,0,0,0
21095,124,53,400,78,40,11,166,-2491,96,989523,-161097,0,15.2977,2,0,0,0,0,45.8981,0,0,0,0,0,0,0,0,0,0
21097,124,53,400,78,40,11,196,-2496,96,989125,-163479,0,15.2976,0,0,0,0,0,30.5959,0,0,0,0,0,0,0,0,0,0
21100,126,53,400,78,40,11,242,-2501,96,1050904,146457,0,16.1905,2,0,0,0,0,46.0202,0,0,0,0,0,0,0,0,0,0
21102,126,53,400,78,40,11,272,-2494,96,819705,405643,0,13.9554,0,0,0,0,0,30.6807,0,0,0,0,0,0,0,0,0,0
21105,126,55,400,78,40,11,308,-2473,96,753583,639892,0,15.0850,0,0,0,0,0,42.0388,0,0,0,0,0,0,0,0,0,0
